DR_1,|DR|_1,|DR|_3,EMAi0.01_3,EMAi0.1_3,EMAd0.1_3,EMAd0.01_4,DR_5,|DR|_5,EMAi0.01_5,EMAd0.01_5,EMAd0.01_6,EMAd0.1_6,EMAi0.001_7,EMAd0.1_8,EMAi0.01_13,EMAd0.01_15,EMAd0.1_16
-0.7258070411652507,-0.3467401702913145,-0.9257013527795255,-0.26432360380575326,-0.06741489508379074,0.2272685138887577,0.14268601461214525,-0.3724839835718073,-0.648707528155996,-0.5555298476213008,0.17398449759316179,0.2905537137791496,0.07568380963798496,-0.34397994228439116,0.19644583209069102,-0.6212161631787324,0.7399460832894743,0.3729821515875076
0.2485254259005414,0.9916413374388701,0.23080200280390661,-0.34158854218382384,-0.08699268693342338,0.5516672739120714,0.2937998451702526,0.03050778469566057,1.4214069042153823,-0.0638776484127706,0.05536809092257532,-0.24396464518325814,0.07419739234957572,-0.6026271090600386,0.34108706432245467,0.13691343128146227,0.516118220065297,0.4169729580461601
-0.8725533911001766,-0.6588813487149285,0.07073632636268612,0.5649342997762776,0.0540084530228777,0.03631558369430913,-0.10368974536985698,-0.8201176879479425,-0.6097407861804359,0.05030351611149065,0.2686212101597142,0.4972807868490847,0.15897496279174478,0.690912148421639,0.1086146431576986,0.2863103291402791,0.026564864179154244,0.1640751178599115
0.2061521847643496,2.3331469992119604,0.382460441559521,0.6715887300005936,0.08330808256301217,-0.4904132524545828,-0.3804441185994478,2.1556316864135003,0.8222906874302628,2.0857167965221435,-0.5893619461639615,-1.0857900396569584,-0.1846529807920604,1.6050963794487265,-0.3940251242656825,2.3612296357530846,-1.2472580318944442,-0.4686133275316982
-0.4319899994977078,0.09967650787712504,-0.614493008678218,-0.41689137271850685,-0.09749942555500048,0.5068083090082615,0.35511108250431284,-0.5737551629665973,-0.5999576286825774,-0.13852639095278496,0.20594464346213395,0.5014151460797734,0.12611091916488118,-0.5548393218619854,0.3305064331682419,-0.27255760298940457,0.7688201448611178,0.37239438024862603
1.6467215876312102,0.49038372312537326,0.24962152775719934,0.0016332689221971737,-0.019416183898100143,-0.7130217875784054,-0.425896347701855,0.8854372965068811,0.1706162058711294,-0.5122008612576036,-0.1566887871204802,-0.2699089832095952,-0.030555387216707728,1.0960072609284963,-0.5687575604172853,-0.5228388360344713,-1.9147682024776889,-0.8640685991108789
2.1471489957468313,-0.20183733172865478,-0.13887798509354637,-0.1980761544050241,-0.05049217578277752,-0.40571629274614157,-0.20631940328119697,1.3883577436548467,-0.058440554634687204,-0.009924726431086578,-0.3483349976388499,-0.574317791138971,-0.08932904671132286,0.542760567838428,-0.24489066679534402,-0.1906395735046176,-1.210432703154313,-0.5108090182693001
-0.9175124238992105,-0.8229943394123209,-1.02743762344358,0.9899029772626704,0.1637316204699686,-7.599461680423308,-0.2624084750863593,-1.5637387867772095,-1.1390477963535544,-0.1072330821382272,-0.22343911609676448,-0.5673482257802028,-2.0744211167774527,0.7831426253920094,-10.451973027794036,0.7443420782094206,-1.172854323101505,-2.931329000008141
-0.7760617924914655,-0.5448433702799259,2.5853000083854405,0.9194964380849431,0.10873836583296188,-0.24002919218816623,-0.5295103420049873,0.5342197871632036,2.440727347899465,0.1332296748968454,-0.21370633453796475,-1.0409529327825038,-0.0407974449537121,0.8818302465266089,0.0450307025991107,0.14877293377460032,-0.5979315715082718,0.12320544615750491
-0.7755198464982987,-0.4314524953566446,-0.9235118580511716,-0.3560164029512014,-0.07960477593338172,0.32139411397441203,0.21842956051215956,-0.6436245457391858,-0.6608907675856475,-0.6915595728854023,0.23020115080337564,0.42258214098022623,0.11484663209671557,-0.5597795387215219,0.327412635477196,-0.7802313777499178,0.9050450481596699,0.45047734638984366
-0.693366815338576,-0.3070298962443696,-0.9010882664982811,-0.24763784537297834,-0.058248053906280094,0.08565283915308404,0.10129095694088172,-0.2371445365777017,-0.6068642173945368,-0.521420046775707,0.12441698979104834,0.22974788165572974,0.08608177446243796,-0.25393655637892065,0.13418234283354327,-0.5998262004832898,0.5982598663459227,0.31392802399213926
-0.5806619923254323,1.0317859835207146,-0.578456985466242,-0.315043602867684,-0.07888159192181146,0.6647641121928135,0.45881604889742583,-0.6084391913565738,-0.3373999598476338,0.3998291131887357,0.261315380744159,0.5742337784582399,0.13363796318143578,-0.6348401684148665,0.44213613203200414,0.43873574227390105,0.9906697259242357,0.488190677384108
1.4886125002166029,-0.3267350456254762,-0.4864412272535329,-0.3701839323076093,-0.07721191136337983,-0.19500907268967146,-0.0014763536884292057,0.8108551292135554,-0.42062915399060996,-0.27156026851414916,-0.12829731609866135,-0.1716585366763648,-0.007376464110778337,-0.035996212016824736,-0.08094633569307841,-0.4852125960512557,-0.4736129003428579,-0.26792048444845323
-0.13635450119388723,-0.3373557569560344,-0.20828718385654707,-0.6365977487897964,-0.13357909000976367,0.6766956930931363,0.42427413011371595,-1.0095747726914532,0.10647331033751142,-0.9187302506914355,0.2704773009510042,0.3275822347347054,0.15111810682745,-1.1408677790117587,0.4581983739946052,-1.0314874801470417,0.9277304575206308,0.53395979378506
-0.12013205194753826,0.25295410011515446,-0.0387405204113724,-0.20110201457961466,-0.06657503585840119,0.15246225294087476,0.055973623826445947,0.28637711548516964,0.14713422779433713,0.26544277226567903,-0.0711717868974122,0.003155383323625463,0.04004612150920186,0.12544707695217244,0.0622359859745921,0.09985403474298692,-0.13208069330557007,0.020931121696828602
-0.7806415469100962,-0.1551500519375515,2.03818927670001,1.4936077383561202,0.20675194834923938,-0.8593241923448042,-0.7686556586535156,0.028141718124393963,0.13125768581552655,0.5302550376864996,0.0015059330235032687,-0.11684961349766118,0.027316837814783532,1.7963026441563354,-0.370787868846024,0.7482874550123306,-1.0968182854706967,-0.27505725230790273
1.7534350967181873,-0.24405605538584513,-0.32025699460420026,-0.25306146694540227,-0.06286376138132907,-0.30945866211360357,-0.1410762419489666,1.1343845320599306,-0.2089327508226123,-0.11029854416099753,-0.229548000853847,-0.3298902213707511,-0.07675820966739236,0.29511732217837633,-0.19062305662383963,-0.3150567817760144,-0.8449337553687861,-0.4758314095052585
2.142200090916413,-0.20603524735758166,-0.15084919260782134,-0.20240450505865384,-0.05710018812367782,-0.3667040726828102,-0.21546439559926692,1.3716455202381075,-0.07204054831054707,-0.005018284835736196,-0.3427811462849615,-0.538560329384916,-0.11859673782735765,0.5403766614631881,-0.22427213326335296,-0.19585464583278084,-1.2262812284198512,-0.48723102778251315
-0.8495357599017943,-0.6236005177622358,0.916396851567173,0.9587725380470248,0.11769542284172271,-0.4555404333440021,-0.5145593087441427,-0.48028407517518495,-0.11856048930674992,0.09318958516388524,0.12604656504896883,0.1678289236127158,0.09575905546268604,1.2649095068768532,-0.19556014699866794,0.3335841713392178,-0.7558753801468091,-0.09307195575417981
0.7203919123385224,-0.19874425082281302,-0.5370072650719563,-0.08932164675077349,-0.03099039623422113,-0.36198874363310474,-0.03964677238837333,0.4634360333511267,-0.5868672994639984,0.2576468803999566,-0.01249019446692916,0.13991345674104,-0.040346617306365865,0.10174341908188986,-0.3106497866036286,0.4270634980474059,-0.43298922064249334,-0.28835307952915634
-0.8957324330320304,-0.7498329641374816,-0.08876082007389,0.6294995203301623,0.07285942587666806,0.17435673196562382,0.05984140790662966,-1.3256266422056957,-0.8468829991705928,-0.27918440452476795,0.42005176846793907,0.8100782817905172,0.17231661242595792,0.42389480029376037,0.2477267856672501,0.5447844633402001,0.3787957884608487,0.2393871558190101
-0.5697926922961906,0.3929014252001242,-0.7852714871334555,-0.16659416171239963,-0.055123601507858916,0.6118022381229375,0.43970253711945984,-0.5910254774815257,-0.6359779171336363,0.7845141977800222,0.23673950057015405,0.541746598652133,0.14183247061415688,-0.42459316670694386,0.42396199214937663,0.8575513864373213,0.9400850018549441,0.445751819955501
-0.8601541073981532,-0.6453274853518082,0.6627145005749984,1.4745085349975517,0.20575745222413183,-0.7724404604089766,-0.6472619504371359,-0.4519565950715814,-0.35756770713919994,0.2695880162306231,0.14801892351800341,0.16983649860003272,0.08596771495724358,1.7761536767603,-0.334341513769723,0.7548659927947576,-0.922720474290134,-0.22449517089890209
-0.9000834207752408,-0.7677866098731114,-0.6065867695935868,-0.209297377714175,-0.06662690386027627,0.6152199963452162,0.3738791760133519,-1.4277550718445748,-1.0264719533428046,-0.3269635394953013,0.4315815498093237,0.8638955661895551,0.2197906518014275,-0.3648654413941204,0.41637242506663774,-0.23384779938206524,0.9039846741580423,0.5008775752219499
-0.9021037640123729,-0.8174368110658522,-0.6811306764274866,-0.7522584638866261,-0.1532121958708259,0.8670070753556687,0.5863769296865041,-1.625351614047904,-0.9036498782026503,-0.9588621462088937,0.522191983943453,1.0765701940536108,0.28420512246919394,-1.3759844548762212,0.5919017186413458,-1.2687152632545098,1.3579475282972475,0.6633691595345261
0.41894119496437354,0.09879342235945038,-0.7020757523112836,-0.8171991041556894,-0.1622267567745074,0.7227481845405972,0.5822778559593692,-1.4658314213651953,-0.41389551235902977,-0.9967894869277472,0.4359342357184034,0.7864832013325458,0.20498775967762833,-1.4510218176433434,0.47162175584344895,-1.1621917791242107,1.3101613107153705,0.5024317650224955
-0.33950998458865145,1.3243668394572992,-0.4331051356708324,-0.4421154104575674,-0.09738379526020739,0.4615715914181626,0.33480932820559756,-0.7080311218832589,-0.38110968726428696,-0.4429747398562422,0.2750037425642524,0.5338567682084071,0.14730346231103622,-0.661926684787869,0.2920771078186601,-0.19824366708721586,0.699989335653482,0.3628081916820865
1.301636139580652,-0.3385757578514539,-0.42513664107344323,-0.298198584648571,-0.06647700244465575,-0.39519685420327194,-0.14648081111282588,0.720029816793133,-0.35909952413684426,-0.2771376219187274,-0.13903253441227942,-0.030690933860430567,0.0017256610689880786,0.27726796622815253,-0.3187934415689772,-0.4769729507275851,-1.0570804037528962,-0.5833294440108939
-0.8476733517966554,-0.63363670644453,0.917558813781565,0.855272088025224,0.10003598004643803,-0.41686631333941637,-0.4887896723825815,-0.5325314833752374,-0.10607512191627272,0.05752030195248311,0.15434095798505787,0.2115475895052043,0.10535540169303337,1.2033852697196492,-0.1778302305837188,0.3186651785196493,-0.7961207502921205,-0.147986863134914
-0.041903122775406455,-0.1542696826031865,-0.9385390726171374,-0.8476806847556357,-0.16855369701351933,0.8440890848142143,0.6270001029579305,-1.6977536993946034,-0.8607222951331814,-1.1024573368994812,0.5062124386072588,0.9863318243986591,0.20970394907295026,-1.5558234911366473,0.5592202085158483,-1.3207401151899913,1.4292033325096498,0.6195851934297324
1.0748794393686254,-0.4499289520557404,-0.6364464128330583,-0.6726235701723712,-0.1356927277604128,0.45424480348191504,0.3296028760376964,-0.048974889917104435,-0.4444111423088763,-0.7211447469215044,0.08799406583606374,0.2824649481437909,0.08892321425592506,-0.9060280177118444,0.27772869339595807,-0.9686419163133788,0.4524827390528963,0.23332862948752947
-0.7681703021921248,-0.5832419450829133,-0.7626001397433516,-0.26659218445396393,-0.06915412945442391,0.41321284349837223,0.2863000693158355,0.41443173776091774,-0.20435918292964586,-0.24898790124156245,-0.003092613689652988,-0.08237080389135296,0.008644093282414467,-0.46296662156041085,0.3829515338786188,-0.38790362659668426,1.028805543568571,0.49916898771559687
-0.7185158542454512,-0.6805510591603308,-0.9263597839653053,-0.8986993527413273,-0.17218483509420965,0.8722037627401787,0.6285843037975962,-1.8184603280472647,-0.9233474917981657,-1.248666864499611,0.5452909406320254,1.0736385575082132,0.2606607231171916,-1.6608225520778213,0.6033061179086876,-1.5228709120751271,1.4372065172821153,0.6866758444238353
-0.6592232773583026,-0.2721593176187856,-0.9199774332116082,-0.574091767880482,-0.12249203226304978,0.7301174323700552,0.5244783250805678,-1.2326503393834753,-1.0117615688202652,-0.33319295716394565,0.3898362142845455,0.8291753008926394,0.1975052132221515,-0.9642416764076256,0.49698169495902905,-0.4170615690569598,1.2092263529871718,0.5683669109981153
-0.8443025150173045,-0.5300781978079774,0.4760743726472011,0.9410217392638426,0.11635890471025163,-0.3191324118743493,-0.3944542799114909,-0.5291306543399733,-0.3589421069983769,0.1776344912980858,0.16756679196915622,0.2684362206605575,0.12037923580124103,1.1893059186674844,-0.06568514363125601,0.47090952839695355,-0.49091585668476656,-0.01020016141199082
0.035996915361924973,2.6093155891175472,1.055399483203811,0.39772576809823484,0.04439145183595148,-0.14920827015464969,-0.07815948506324515,1.6326811160128607,1.6934201899551398,1.6738228485484632,-0.3703319773615116,-0.6327485496767903,-0.0506008207796446,0.7176624386394779,-0.07972134388328098,2.3494636215975784,-0.48628190296098145,-0.15209204087464237
1.4853213691277452,-0.24369665001029545,-0.3316332926592722,-0.026288638689333114,-0.008923207082421305,-0.851859672936779,-0.43765076874637426,1.1391814807984095,-0.3244310465385455,0.1384525728553162,-0.24906667553284184,-0.34312396738207795,-0.06991651642406285,1.065360141993436,-0.64348399580462,0.005006737118480536,-1.9411149101665808,-1.159346821234029
-0.3938421346542365,-0.5436868194266228,-1.0335316995178618,-0.8659794220615572,-0.1606371570316583,0.8782176276148841,0.6258012929721836,-1.789837632801647,-1.0630040239704959,-1.1855978105128857,0.507745639243839,1.031397478955104,0.23267098428878477,-1.6175607541675427,0.5922098120006343,-1.4809917975037772,1.4346364728577041,0.6659980142485886
0.7235022014563325,-0.4779551833300155,-0.849091196028969,-0.8632737483080253,-0.1508352941063732,0.8296906192091897,0.5840916005169864,-1.424594385278411,-0.7571206408279858,-1.17570892915621,0.4612086560310291,0.9462038627856797,0.25710654943597,-1.5786447222230713,0.5743794911203763,-1.4369666750375607,1.3242464828581182,0.6484527381407903
-0.36312741565497425,0.18835467786939467,-0.5364697573058728,-0.32979407456285803,-0.08622934023630346,0.38945074326173146,0.2863380202988275,-0.3607358480520406,-0.4982569804486518,-0.005582799212599065,0.15109587675700376,0.360342760605651,0.10899823924905754,-0.36652540308132736,0.26666392065331224,-0.12634071656697798,0.5634578478309648,0.2866009659081838
-0.8506651295653043,-0.7764406958400587,0.019597537826888934,-0.6820166396353972,-0.1430703896610698,0.7792438797226637,0.5067676213083057,-1.5240877887806312,-0.32411550635515957,-0.9402319558017657,0.47288510969759234,0.8957297526185468,0.252038685767614,-1.2336703935121869,0.5399819676332868,-1.1495401600836035,1.1887928389418847,0.6153475516800538
0.12967268215945335,0.36626001282450593,0.07104528253447512,-0.11678411033549346,-0.05068923194849537,-0.11993340196482764,-0.03889492022653195,0.5851209338107684,0.11751933447536342,0.49632307254928737,-0.18167760089103127,-0.305211627483543,-0.04388853483552884,0.21491107825220468,-0.01074451537715594,0.38242450637625447,-0.28772253443691953,-0.048426930492968735
0.2665540261163788,2.8633330522479077,0.39824886166622625,0.743983743532482,0.0965654704756266,-0.6516266242643015,-0.38849974311274765,1.6714219054394148,0.5180795966690518,1.9834199212003998,-0.5730021783253259,-0.7841162109652211,-0.14438014845364044,1.5720781318765975,-0.3940747173349142,2.6538869921523958,-1.6043230756384836,-0.6680506496670215
-0.12066560967253774,0.2535852324690144,-0.028685938547498464,-0.19830572488675813,-0.06783793166316449,0.1563439995416444,0.06468672844460707,0.2991718604974094,0.1476904820773527,0.2619866796697968,-0.06543186921254172,0.005101455446353633,0.041968018650937924,0.14319058745933588,0.03707191081596366,0.09685987361634786,-0.15815735563727754,-0.04683339793344959
1.3085296150298438,-0.334027780517563,-0.4323990104312111,-0.2792425787192032,-0.06716613765859561,-0.31432014443208706,-0.15596699471382391,0.7446458378600136,-0.3693069314114698,-0.27195758692586686,-0.16037247839529176,-0.036989282771094194,-0.005620853140216263,0.3032172639039105,-0.319660388618829,-0.4784189224557232,-1.047902306378558,-0.4430507469413781
1.4940678093905735,-0.3262058244693991,-0.498050297615629,-0.388097173042223,-0.08421365808628083,-0.17477868811597108,-0.0019511544853289303,0.7302581935441649,-0.42839271313350996,-0.29860223992406165,-0.13961394773007413,-0.182145914030685,-0.005262664335907869,-0.06391118353335046,-0.1357520521656337,-0.5058552152283968,-0.5042008579832651,-0.2650904774902633
