EMAi0.1_1,EMAi0.1_3,EMAd0.1_3,DR_5,EMAd0.01_5,EMAd0.001_6,EMAd0.1_6,|DR|_7,EMAi0.01_7,EMAd0.001_7,EMAd0.1_8,|DR|_10,EMAd0.1_10,DR_11,EMAi0.001_12,EMAi0.01_13,EMAi0.001_14,EMAd0.001_14,EMAd0.1_15,EMAi0.01_16
-0.7345133432830437,-0.08282040307491893,0.31402433978264155,-0.6777084924049476,0.23829450860280388,0.6650471686678784,0.07908627203156171,-1.048542864066214,-0.7943272069117262,1.144377115832896,0.369705991916045,-0.49678333899141114,0.6866864884215637,-1.1019344527778714,-0.7338808009323204,-0.579663976197717,-0.09067936372219024,0.28881262018248693,0.5063346157668276,-0.968096076798371
-0.7447452043235504,0.27863024962151683,-1.1098067700907148,0.19600985767152265,-0.07837350358334408,-0.5156800469468453,0.0254980690155949,1.1104331378307812,2.5635667512016505,-1.9741984538975446,-0.5350804980934727,-0.4142876579303215,0.7164120266240712,1.9645623354941408,2.619973810694275,1.0225858983134104,1.1638509959145031,-1.4176882578866121,-0.5046311138953519,2.379686703577727
-0.29665663657248525,-0.07116402008516305,0.2647229646881705,-0.1102375665971395,0.0774674247138869,0.3167804206707723,0.06189221568270009,-0.4403869971404869,-0.23543704055925715,0.19338050236141294,0.1812715353994519,0.016702513295627792,0.4152086301751184,-0.27509034748824535,-0.33907742435561067,0.022856533004545855,-0.09536144187353059,0.45062566750849675,0.21167529446252437,-0.3273501623579899
-0.7545604525823022,-0.10795090574594729,0.4555052657663089,-0.7823561766396678,0.3302176072874533,0.8406219183500908,0.14684689304290577,-1.1076499404353137,-0.8698311094963481,1.0550363261884268,0.3766973246846036,-0.4175126260433918,0.7016456042126546,-1.1281635013700444,-0.8578744898974845,-0.9976751137930184,-0.566491104750097,0.573213200197322,0.5579677872929366,-1.0380049090411665
0.6162495107413153,0.09763115448843408,-0.7792884340949304,2.2487415084485405,-0.6540148960634099,-1.9040557860828065,-0.19689952667746632,0.6369874413851798,1.4441388130480666,-1.9107697907713075,-0.6905567409581173,1.816064175299296,-0.41698063615068726,1.5379053195033279,1.4245009849004353,2.2929662537988027,2.3927612933791864,-2.263504491722223,-0.8137507635602418,1.6683294368455386
-0.1987035816746168,-0.09132833387713057,0.41580798515322603,-0.18240266563290392,0.08009556767248437,0.28175155540502267,0.09328596272566404,-0.5056417144983915,-0.5026540762437126,0.5897968369804143,0.3054606432130343,0.0018072068237287066,0.4099443307443822,-0.5887315921624247,-0.6125302755061879,-0.001128012651571508,-0.10384403937114853,0.46551842740139643,0.3966392957799898,-0.5375193398896742
-0.796469502663728,0.05390886334675278,0.06416594001233365,-0.8491169723265318,0.2570833389778522,0.6414480327882373,0.15313198031751807,-0.042259595720314826,0.9199359586490711,-0.20915070954280962,0.08319339353528639,-0.7110873619818793,0.7337014910877128,0.2320514910735173,0.6769192233829776,0.31960991759421664,-0.09868846020224206,0.292127195192372,0.17724737188178882,0.7737842347399077
0.6426660381146762,-0.1313455867074174,0.38291788514687614,-0.011179209766083638,0.11590296028679105,0.2756569054000882,0.06831123730368295,-0.6792368053197246,-0.88225211913242,0.42068991529949273,0.2635483364116212,-0.38344186783478784,-0.978028515415477,-0.4680197123685399,-0.83351578746283,-0.8977417126916609,-0.8421658994182688,0.5054729050458052,0.25193362836410427,-0.8921490754170737
-0.6741968117867926,-0.06741489508379074,0.2272685138887577,-0.3724839835718073,0.17398449759316179,0.36559187575480273,0.07568380963798496,-1.0006614999085022,-0.5398127599622029,0.5508061953873571,0.19644583209069102,-0.2603285018782577,0.6432540552352701,-0.746049410800774,-0.3571156999140388,-0.6212161631787324,0.26565998641005856,-0.2640791885371103,0.41429600927207727,-0.7655659196617015
0.058975062652748655,-0.08699268693342338,0.5516672739120714,0.03050778469566057,0.05536809092257532,-0.37887414360165994,0.07419739234957572,0.4493570131609101,-0.4302279562685108,0.5666676311422425,0.34108706432245467,1.6815800543283284,0.18026474992955682,-0.6226944656299974,-0.6160619184356176,0.13691343128146227,-0.025079262379989645,0.11637254012276393,0.4210422622987201,-0.3326922217099958
-0.7979602927416226,0.0540084530228777,0.03631558369430913,-0.8201176879479425,0.2686212101597142,0.6256218362917442,0.15897496279174478,-0.0274679066474331,0.9382616099004991,-0.17363830557660304,0.1086146431576986,-0.704368196048974,0.7328506462620907,0.22841058370970502,0.6729749428927301,0.2863103291402791,-0.0881405513556463,0.32157638757817836,0.17749898440522358,0.7893638560199433
0.337155418258186,0.08330808256301217,-0.4904132524545828,2.1556316864135003,-0.5893619461639615,-1.8263390517617235,-0.1846529807920604,0.4530269224043178,1.2523040045734728,-1.47979201656816,-0.3940251242656825,2.0902756904869224,-0.12388427620619942,1.192811054798016,1.1590238442286906,2.3612296357530846,2.26663294102522,-1.9844014487181363,-0.4163078181417403,1.4366228953285138
-0.417828368497117,-0.09749942555500048,0.5068083090082615,-0.5737551629665973,0.20594464346213395,0.7080063129459834,0.12611091916488118,-0.6002725542170319,-0.5098093310017958,0.6734877632089893,0.3305064331682419,-0.1078517327800633,0.5151045338997372,-0.711425632153212,-0.6976981668797881,-0.27255760298940457,-0.4911880821495591,0.8525962623941632,0.3792786919670341,-0.6012685061579052
1.6453115267889111,-0.019416183898100143,-0.7130217875784054,0.8854372965068811,-0.1566887871204802,-0.5404691768037112,-0.030555387216707728,0.2696108304709038,0.10958691910592909,-1.958725172492115,-0.5687575604172853,0.4731022087079971,-1.6814318929338545,2.103206164700314,0.9359589953596406,-0.5228388360344713,0.6621092997721957,-1.0651288757745672,-0.993900121274301,0.23089641887844486
2.239536447065219,-0.05049217578277752,-0.40571629274614157,1.3883577436548467,-0.3483349976388499,-1.0754962561686439,-0.08932904671132286,-0.1799722346787439,-0.21066922069278693,-1.2096955425268354,-0.24489066679534402,-0.15110016038963728,-2.591220450139925,1.029342248529148,0.5590549563232428,-0.1906395735046176,0.4928942796205923,-0.934120983338408,-0.44541640472988525,-0.10149283631111225
-0.8138104378909635,0.1637316204699686,-7.599461680423308,-1.5637387867772095,-0.22343911609676448,1.1684290890457656,-2.0744211167774527,-0.8028964464900088,2.0596153102541237,0.4902375879432022,-10.451973027794036,-0.8037856771377573,0.6687539674825004,-1.3181902992265466,0.0052549769347648495,0.7443420782094206,0.3815686084682218,0.30849157769067054,-4.950395534269727,2.0324081974735404
-0.7494409352330984,0.10873836583296188,-0.24002919218816623,0.5342197871632036,-0.21370633453796475,-1.2949615283938103,-0.0407974449537121,2.3001552333186375,1.014401632218155,-0.7010315265203036,0.0450307025991107,-0.4839875159853207,0.7168623539497462,1.016183371094177,1.0801229206141254,0.14877293377460032,0.1247866968810284,-0.5078891603500839,0.06487444563885707,1.010381881094718
-0.7180803852139681,-0.07960477593338172,0.32139411397441203,-0.6436245457391858,0.23020115080337564,0.5897230818116402,0.11484663209671557,-1.011619667433635,-0.6657545641401165,0.7831855818154226,0.327412635477196,-0.3445839880231552,0.6733654630931032,-0.9528650899597878,-0.5618674599503507,-0.7802313777499178,-0.16192490605838064,0.12656736931983467,0.4761129399822136,-0.8779865693807325
-0.6485719859339607,-0.058248053906280094,0.08565283915308404,-0.2371445365777017,0.12441698979104834,0.28188357601343816,0.08608177446243796,-0.9677959290221746,-0.49548622433432277,0.4198023118119501,0.13418234283354327,-0.2360831455796099,0.614271997986268,-0.6312773161938595,-0.2790030198451389,-0.5998262004832898,0.30085208338026564,-0.37522702409585973,0.33595020105658646,-0.7187254606145073
-0.5588940677197282,-0.07888159192181146,0.6647641121928135,-0.6084391913565738,0.261315380744159,0.7792033994131234,0.13363796318143578,-0.5499033086672517,-0.2340153100432894,1.0034762605338838,0.44213613203200414,1.8084130821013913,0.5439882592198876,-1.0900187068872498,-0.7370660733316169,0.43873574227390105,-0.13207990594507915,0.8988709558402492,0.5061182194589486,-0.20683991041940497
1.5254585834982393,-0.07721191136337983,-0.19500907268967146,0.8108551292135554,-0.12829731609866135,-0.4226543475540203,-0.007376464110778337,-0.5180100739320344,-0.49501932876103794,-0.5406662044255718,-0.08094633569307841,-0.28526930942783507,-1.9261771485852601,0.5948314457387551,-0.0626737413092516,-0.4852125960512557,-0.11118811714563509,-0.2554975133852546,-0.12989961945860737,-0.46455862638568446
-0.23641753899514273,-0.13357909000976367,0.6766956930931363,-1.0095747726914532,0.2704773009510042,0.5415735382711726,0.15111810682745,0.10625713912677681,-0.9305899372526757,0.9885842464651136,0.4581983739946052,-0.2953979653546399,0.4257732316143972,-1.0492967216657223,-1.0955888074742777,-1.0314874801470417,-1.1268612734312529,0.8292055287385464,0.5470877374969667,-0.9281602158604709
-0.006862690241953957,-0.06657503585840119,0.15246225294087476,0.28637711548516964,-0.0711717868974122,-0.04201180596987048,0.04004612150920186,0.024328176231398022,-0.14696528090322833,-0.271074689165335,0.0622359859745921,0.06233490148644354,0.23135705794604192,0.029821357835081913,-0.10943571190755888,0.09985403474298692,0.09840056395702132,0.08358746691892854,0.06247501080209618,-0.1746951272664387
-0.7565576613215883,0.20675194834923938,-0.8593241923448042,0.028141718124393963,0.0015059330235032687,-0.2509190465247677,0.027316837814783532,1.635222445906607,2.0212813778530356,-1.527512687497103,-0.370787868846024,-0.4080449735183028,0.7154820583984417,1.5913901678010052,2.013316129183207,0.7482874550123306,0.7951159280866201,-1.0812634599135946,-0.3285340054014732,1.9766567281494856
1.7042610086077579,-0.06286376138132907,-0.30945866211360357,1.1343845320599306,-0.229548000853847,-0.7670997319130174,-0.07675820966739236,-0.3605090748444439,-0.31817614976401265,-0.9528748287797894,-0.19062305662383963,-0.21598847275179633,-1.8893472805460125,0.9454464853762085,0.2594728479139615,-0.3150567817760144,0.2365021402124932,-0.6437943449725662,-0.35376018764237865,-0.26840794759753567
2.281737080348808,-0.05710018812367782,-0.3667040726828102,1.3716455202381075,-0.3427811462849615,-1.0552772095647365,-0.11859673782735765,-0.1911469956638421,-0.19840869730804375,-1.2004947141964704,-0.22427213326335296,-0.15608098055463837,-2.187025876181932,1.0383072298751577,0.5720725297921505,-0.19585464583278084,0.4974233361016216,-0.9090105665968542,-0.4873229308865931,-0.09365017827430414
-0.7797663368137128,0.11769542284172271,-0.4555404333440021,-0.48028407517518495,0.12604656504896883,0.1765799600379718,0.09575905546268604,0.7612865102957558,1.3881552522437064,-1.0030742880951102,-0.19556014699866794,-0.6484323714505068,0.7263387045933084,0.9163340955807838,1.4248604417769644,0.3335841713392178,0.3063964723278241,-0.43825417011715906,-0.10865991281862042,1.3317700077374572
0.7164046914759042,-0.03099039623422113,-0.36198874363310474,0.4634360333511267,-0.01249019446692916,0.07936938820852407,-0.040346617306365865,-0.6106095633658812,-0.0021630654785339326,-0.4262339495879441,-0.3106497866036286,-0.1606208964856457,-0.40160927027592297,0.8579607108782771,0.08658745508281387,0.4270634980474059,0.23006271885368176,-0.11905663987228605,-0.6092893411838557,0.0033842015712841744
-0.8007488287236341,0.07285942587666806,0.17435673196562382,-1.3256266422056957,0.42005176846793907,1.1999078658961777,0.17231661242595792,-0.22428396810216036,1.0644004539133016,0.3636045041608899,0.2477267856672501,-0.7512107767129866,0.7277962635008588,-0.1315472817460386,0.6472741938702598,0.5447844633402001,-0.028186853407878305,0.6893039832455602,0.2933947794447047,1.0682306243306088
-0.4819990048820383,-0.055123601507858916,0.6118022381229375,-0.5910254774815257,0.23673950057015405,0.7099974730811267,0.14183247061415688,-0.75975598229246,0.015535349580087517,0.930976796652118,0.42396199214937663,0.3821315096620714,0.5396526581772129,-1.0467467583807333,-0.6077306491408845,0.8575513864373213,0.1489814439981288,0.8307075882127231,0.46158181235493634,0.042630586599013094
-0.7916567059745194,0.20575745222413183,-0.7724404604089766,-0.4519565950715814,0.14801892351800341,0.1811663198042966,0.08596771495724358,0.49722802467901694,2.038335372165623,-1.310316499770438,-0.334341513769723,-0.6601217690701712,0.7267292243580374,1.32259641120102,1.8991536275560457,0.7548659927947576,0.6797962950990878,-0.6736772627384536,-0.1769454753894345,1.8317000456501924
-0.8129994402703413,-0.06662690386027627,0.6152199963452162,-1.4277550718445748,0.4315815498093237,1.2580276781242432,0.2197906518014275,-0.6374840008150756,-0.016761780340779797,0.867269345590005,0.41637242506663774,-0.7640735189015662,0.7401296413620478,-0.9027444473874152,-0.45542618112956124,-0.23384779938206524,-0.846806594350594,1.2740449314540807,0.49724542058254456,-0.08043557117306002
-0.8154233049124437,-0.1532121958708259,0.8670070753556687,-1.625351614047904,0.522191983943453,1.5901209973397086,0.28420512246919394,-0.6367215593571277,-1.048813255658882,1.4929207133761124,0.5919017186413458,-0.7713014965089233,0.7389361728985547,-1.4326431263221373,-1.2839133047233438,-1.2687152632545098,-1.6639750354264609,1.8349857701219252,0.6756839305246327,-1.077923775329605
0.24332058361901407,-0.1622267567745074,0.7227481845405972,-1.4658314213651953,0.4359342357184034,1.2460969938267499,0.20498775967762833,-0.5183941365620761,-1.145569571920479,1.471249910040439,0.47162175584344895,0.3217287590426113,-0.16948772027782238,-1.532634233326119,-1.3669133175216888,-1.1621917791242107,-1.420899630937189,1.5122499538816518,0.5495826963184228,-1.1628110058587666
-0.4291980548535753,-0.09738379526020739,0.4615715914181626,-0.7080311218832589,0.2750037425642524,0.7995671261358422,0.14730346231103622,-0.41690497759470696,-0.5610476978223365,0.5955458739703358,0.2920771078186601,1.0429262477666963,0.446904491272114,-0.5933203997458046,-0.6974055338997479,-0.19824366708721586,-0.416273869327673,0.7078902571646264,0.37554261833214053,-0.5518798186846545
1.2319427147233188,-0.06647700244465575,-0.39519685420327194,0.720029816793133,-0.13903253441227942,-0.25566274592029986,0.0017256610689880786,-0.4359838774215446,-0.37263581933978496,-1.0557949600479202,-0.3187934415689772,-0.2637917813416263,-1.2616077647189756,0.9214700803414425,0.18167674605467704,-0.4769729507275851,-0.10402304585339939,-0.33055026626059986,-0.4889256722135195,-0.3095022026024595
-0.7808227151209735,0.10003598004643803,-0.41686631333941637,-0.5325314833752374,0.15434095798505787,0.2706039522505966,0.10535540169303337,0.7710192094817961,1.2781522668161753,-0.959781992728627,-0.1778302305837188,-0.6559518851587915,0.7260763311127233,0.863002475039166,1.344641973669963,0.3186651785196493,0.24434474141604334,-0.3813357036595322,-0.12216973351122111,1.2225650736634643
-0.21832873433681432,-0.16855369701351933,0.8440890848142143,-1.6977536993946034,0.5062124386072588,1.5034793081894409,0.20970394907295026,-0.8306518732702717,-1.2155663349069876,1.5940141225070938,0.5592202085158483,0.05152731233476655,0.0025639131788129732,-1.6649276910972959,-1.4732404388526432,-1.3207401151899913,-1.6368921245822952,1.7294839737214285,0.6507670640436924,-1.2392514483779378
0.7350945239070727,-0.1356927277604128,0.45424480348191504,-0.048974889917104435,0.08799406583606374,0.27301649323177823,0.08892321425592506,-0.6244469826587277,-0.9256792327201856,0.4580838623507136,0.27772869339595807,-0.39862856922790485,-0.8487760954396059,-0.5987284322136355,-0.8995397462240156,-0.9686419163133788,-0.9048970850422483,0.5101130056909564,0.2933247872162875,-0.9335153193513179
-0.7186329440112507,-0.06915412945442391,0.41321284349837223,0.41443173776091774,-0.003092613689652988,-0.23002362036541688,0.008644093282414467,-0.8741824898858652,-0.5625326325425479,0.9722533891265,0.3829515338786188,-0.5404754944291768,0.6873401149533608,-0.9144615994686264,-0.3982455297699539,-0.38790362659668426,0.6224304919404159,-0.4392494557261878,0.5051096784024109,-0.8006163406449696
-0.7550660395152413,-0.17218483509420965,0.8722037627401787,-1.8184603280472647,0.5452909406320254,1.627764955752976,0.2606607231171916,-0.8254026790048101,-1.2810322739296005,1.58309676489961,0.6033061179086876,-0.6697198716472007,0.6586852823260889,-1.647295791197524,-1.5866082929773921,-1.5228709120751271,-1.989158596043121,1.8257573115085448,0.7010439710682081,-1.3139963764615779
-0.5482505634749693,-0.12249203226304978,0.7301174323700552,-1.2326503393834753,0.3898362142845455,1.2363618303322208,0.1975052132221515,-0.9228510606394025,-0.7154627047484644,1.2264396670723758,0.49698169495902905,-0.372174032828862,0.6405134238330248,-1.2500384650893137,-1.0674773863859766,-0.4170615690569598,-0.8673933022098581,1.398531724754631,0.583090191748626,-0.8164981387185004
