EMAi0.1_1,EMAi0.1_3,EMAd0.1_3,DR_5,EMAd0.01_5,EMAd0.001_6,EMAd0.1_6,|DR|_7,EMAi0.01_7,EMAd0.001_7,EMAd0.1_8,|DR|_10,EMAd0.1_10,DR_11,EMAi0.001_12,EMAi0.01_13,EMAi0.001_14,EMAd0.001_14,EMAd0.1_15,EMAi0.01_16
-0.6136038761326321,0.0703521871379365,-1.1181775099468043,1.4564196541100074,-0.8413101793336731,-2.649764245959563,-0.8653521578556507,-0.372480989079106,0.2428038330190981,0.5298979266430924,-0.19159950975719764,-0.6354538618998157,0.45976882220202364,-0.5487666568670576,0.4062331599799359,0.20856379433526584,1.233021602897294,-2.6149468407501284,-0.030756434943933802,-0.19242308094463115
-0.3302790513244221,-0.0672781552014364,0.18715286296426942,-0.8744679665731273,0.16374346301305945,0.877303753973262,-0.23594100218923794,-1.054633058054859,-0.6250908869063325,1.0618131870802792,0.31849358714110476,-0.07450522648320702,-0.17110881995609317,-1.25310526504797,-0.8028202306107292,-0.4769414124932031,-0.8853680552689703,1.1029927726106181,0.21543224104184636,-0.5377494384988307
-0.6045941360867174,0.09974135734568856,-1.1914044207759553,1.4414016472481261,-0.8500654971234762,-1.737802053055025,-0.4714817199363191,-0.389326357659458,0.2522091720114409,0.5243899365344868,-0.14452393378544226,-0.6370390276824867,0.4777753335357141,-0.548167347837092,0.39573094934802494,0.1654208976576093,1.2025173584810804,-2.6578141267365574,0.016627496656229247,-0.20403489880302023
-0.5714118720317354,-0.07014944817536059,0.5889056529821924,-1.4970941743039672,0.3269472013413827,1.358972805520513,-0.06972008674377166,-1.2299574456760478,-0.8448818323983392,1.4260201487124766,0.42376881567811303,-0.4094497116317314,0.43057724175431283,-1.585893393330109,-1.1892154904117436,-0.7722291139582471,-1.2914067266372644,1.5700632642813412,0.4870649996022836,-0.8175408499084881
-0.7258011748841491,-0.1094741531306326,0.2521046564241064,-1.0775680252711624,0.2734262236711435,1.1770827686521783,-0.04436564143954135,-0.9278016522997945,-0.9449302284733765,1.381598101048535,0.38731425481217757,-0.7407108181491652,0.6541049424484908,-1.3525072390970565,-1.0716870134318648,-1.0090530950290744,-1.1611900972048002,1.2876730394492695,0.52174339751616,-1.0838151047337246
-0.4963596491325855,-0.08845734103952242,0.5214088977412957,-1.1361636568186586,0.24578148009861578,1.1258424960736,-0.05572256735074481,-1.1162682084168458,-0.727875194923826,1.2477691480241058,0.4462168103008781,-0.16490795955623602,0.2734311226353729,-1.4103016356328053,-0.9880741698161379,-0.606139479187254,-1.0777239940534566,1.3449369643675224,0.4421869952073799,-0.6791278528312403
-0.6485686174337288,0.03695599702021764,-0.3697750458681869,0.8906838834303608,-0.4673720760142653,-1.551392570975316,-0.2539452895633816,-0.45104960695455143,-0.019868033968470995,0.7210381861691861,0.22307935275731006,-0.6435794601026682,0.5662697949787516,-0.6947497592539441,0.13004359183524286,-0.15323466434483274,0.6698344881217964,-1.5372305818542347,0.3038265561634954,-0.39789741202463563
-0.28941467297229084,-0.05630859526437091,0.309169700174221,-0.6205264995255552,0.08431951959831373,0.6998445457435296,-0.07403105021066825,-0.966058512504982,-0.528089909208953,0.8988845035790963,0.33990808226763825,0.06192717448427458,0.014019994245887554,-1.1023002204938799,-0.6417662870858141,-0.3879453021206891,-0.7591694476827229,0.9392530714909839,0.21888577791402022,-0.428813213684964
-0.6869635524245717,-0.06523130333918536,0.2143664963382425,-0.3356426982051249,0.014571377126830595,0.36072881526125106,-0.015284773830562573,-0.758415416960115,-0.641966555071232,1.1271572775959893,0.2633047785419905,-0.723972128205202,0.6072084639170272,-1.0805268926923683,-0.5944608154627317,-0.7453168627407957,-0.5421288999560524,0.3844452618818338,0.48174760783826015,-0.8554264703723159
-0.6653307528310118,-0.11118226225367679,0.6722267893327447,-1.9818553681285296,0.5081360619799261,1.756850366258083,0.09143252337020143,-1.3401030352964332,-0.9507241899154024,1.6553328678459038,0.5295045000963562,-0.6742434107318604,0.63163091004535,-1.815705813245242,-1.3475441326915265,-0.9125807335597609,-1.4646936630598484,1.9756238878393304,0.5882999539538568,-0.9245057699227552
-0.7581720046610715,-0.13808373593171921,0.594099884009244,-1.8064532045922514,0.49967584750145383,1.768424775763003,0.031192873507274843,-1.1782622502851294,-1.1721364543148887,1.6546301128810617,0.495992700225793,-0.7777285616220613,0.6849560932872699,-1.6705746227664195,-1.468910528793075,-1.2461614833920966,-1.6383530484535667,1.969604997038552,0.6098109355042972,-1.232453141365714
-0.20884270499269247,-0.05139551939708873,0.23113771552107887,-0.379813634884397,0.02536779684232177,0.5118815608880823,-0.07965331153205513,-0.8116831986062841,-0.42402287623528623,0.7126056775553813,0.2633512182946816,0.22382571270184284,-0.11353071819370346,-0.9310303459081192,-0.4904377263961284,-0.26136631683723455,-0.5934999107602127,0.760813884595188,0.14280638995445138,-0.28420671041010126
-0.6730720654007532,-0.029315402151379642,-0.00013535735627420034,0.308321242828707,-0.22391958227468794,-0.5499041290517059,-0.18495198673597754,-0.610938817903898,-0.31772469116227114,0.9060905656607658,0.17275492908687426,-0.6980012734922502,0.6134653649700534,-0.8670677382850446,-0.19924786408712622,-0.45180121582008903,0.09866426167818632,-0.5552656684459204,0.354925284934987,-0.6145543715261897
-0.23418856912262445,-0.053166445939463416,0.04284045864742447,-0.4077746804508648,0.04040399643240254,0.5046204274252298,-0.1457595728470513,-0.876526246295201,-0.4561368013429306,0.7265872231181528,0.25169473286979216,0.1392065476242628,-0.20921879157403195,-0.9610469358989613,-0.4983324129004686,-0.3024851346868761,-0.6208619177326185,0.7689222664375513,0.20124993736636107,-0.3170292670172499
-0.7073282572333391,-0.021266746609663215,-0.09835605623337507,0.3121738598958382,-0.23972466844232407,-0.5930441234783255,-0.15452437780574427,-0.6188226574522949,-0.3281192342037523,0.898558332713407,0.20346117306473033,-0.7037225812356365,0.6173863729893169,-0.8825007299354303,-0.19638473855548608,-0.44987456760900424,0.09870853209852765,-0.5866871699285179,0.3213263007114544,-0.6268669205231212
-0.3827361440174947,-0.08263691974038186,0.38666891844003537,-0.8675068539031169,0.18883427912006584,0.9005845935915178,0.024354492737474677,-1.0450154558620715,-0.6375692026584641,1.0685908744185817,0.3919819874547691,-0.07228602262340965,0.18074610779298333,-1.2579538558606502,-0.8282879312941945,-0.5120291062000478,-0.9236581192626442,1.126552430887951,0.34145849405576867,-0.5653591099974682
-0.6158470893548961,0.051895359964061374,-0.40608720272236765,1.4646191243163895,-0.7650722261382765,-2.1380378997292224,-0.4649018225175935,-0.36323851782728916,0.24477728963593592,0.5241844268505308,0.09865679202028452,-0.6409677766493701,0.570417477946409,-0.5386004997543149,0.40319406485420867,0.12574495403094346,1.2318878951763734,-2.637252500033822,0.21024870758049294,-0.20184929743674584
-0.69040984005987,-0.11351324316177588,0.6688075397505805,-1.9826788967025641,0.49469356096390915,1.738978754581892,0.0746479991653533,-1.3417001836966285,-0.9561373241820885,1.652713308080838,0.5284534065271528,-0.6840731892128232,0.6325643300829599,-1.815814386725684,-1.3591856907585704,-0.9242946533102606,-1.4888989965818131,1.9686538448892508,0.6080854509927357,-0.938797450202591
-0.7536156298537056,-0.14053039159925082,0.6139342686698211,-1.7963334179786754,0.49514237124431204,1.7624675718709393,0.06441554760158409,-1.1793241063198807,-1.1741300081210944,1.655044988999075,0.5155970124922219,-0.7804139408839231,0.6878896326896237,-1.6737511303568513,-1.4690096509062,-1.2633408102061663,-1.653395367365272,1.976378722185016,0.598043913962573,-1.2265431029395997
-0.6048926850146689,-0.10660014781370422,0.541506902193396,-1.4866930779408738,0.3459259671015544,1.3864837301125201,0.062301747826713626,-1.1964319447631526,-0.85109929113516,1.4347600954057655,0.4625158018360332,-0.35417658459149887,0.467780334728315,-1.572749713523011,-1.190837640499008,-0.7554620369221704,-1.2915510867035958,1.6070273195683469,0.5590862322888547,-0.819984203458262
-0.7225326276191065,-0.10572770712378493,0.37385375067108684,-1.0453324894961324,0.2903343420012746,1.1635696455551843,0.03292308884744517,-0.9026079963393671,-0.9345369961181585,1.383915181412818,0.43420134845433794,-0.7368131287184579,0.6653964454127471,-1.3337191540407027,-1.0612067989992147,-1.0437110802924647,-1.1393599679742037,1.264458839632563,0.5769421741837376,-1.0777373559510819
-0.4782441667841497,-0.08155739610855711,0.4548674023705804,-1.1283471338030018,0.24139397270226334,1.121442411960245,0.059284415688817364,-1.108254250398123,-0.7359971536168637,1.24657741224288,0.4362059261125513,-0.14472829654306718,0.32780120334533797,-1.4102945256772026,-0.9977524974909231,-0.6289951250073234,-1.085418385588907,1.324844065443963,0.4584319419748157,-0.671126950755806
-0.6694222538131783,0.014371939783723161,-0.14779551370783198,0.9071843698014876,-0.5051241959329196,-0.9824271527401753,-0.3423935223392216,-0.42074276199405775,-0.0012865076321205708,0.6990235811102189,0.15395747169031043,-0.6404842361429889,0.5865125260396403,-0.686880634035292,0.14565281875630565,-0.13307976143509873,0.710598883652386,-1.5596153769967502,0.2622402774669982,-0.3830177765037803
-0.3390526636627301,-0.055229494046620586,0.3219042467823011,-0.6187507717554711,0.09233479285052458,0.7376802053142223,-0.0857618439675524,-0.9583839586709473,-0.5447522267765781,0.9181566838340638,0.3223251892364018,0.07175158813626134,-0.032500469285179225,-1.1150395636178874,-0.6591658375669708,-0.3732104700626011,-0.7613309990759213,0.9568821058869934,0.25616188529494827,-0.43101618239038103
-0.7341313511981157,-0.06703925781003109,0.2298668137174867,-0.32552570181833257,-0.028683944709679193,0.4508518697704206,-0.08852521980153089,-0.740392892358826,-0.6276567008981973,1.1261693986058192,0.3304917057466708,-0.723912973906757,0.6334261742058254,-1.0750043187615597,-0.5949436181148627,-0.75664021524944,-0.5252647570072477,0.3626768133320654,0.4750799309925763,-0.8524893029949869
-0.6977176557602748,-0.10766772157368677,0.705506046542155,-1.9847781992967275,0.494718533949731,1.746221803029893,0.06643891684910298,-1.3387683567591575,-0.9585212440469935,1.6515193684424117,0.5290801640227698,-0.6733918147217901,0.6225106325868573,-1.8185968432123634,-1.354126564928569,-0.8962301301723532,-1.4801594381661254,1.9572156696026135,0.5976923754274986,-0.933464260864997
-0.7533467320450784,-0.14157876775116687,0.605498698522239,-1.796876139958842,0.5072736146385877,1.7613571519590614,0.07605226711023434,-1.171085841109722,-1.1818993193934495,1.6539777711496835,0.5054121942301586,-0.7781690423169254,0.6814124774161883,-1.6677145668633102,-1.4698282436381869,-1.2394593269945473,-1.6652752384238834,1.9760697879669231,0.6107117002678109,-1.234141202007622
-0.20719490537621574,-0.045387335041867614,0.3567214469418581,-0.36897579941749975,0.020032019449130637,0.5061703131979981,-0.07993200097165884,-0.7947783530964383,-0.44205325899799447,0.7248932833773397,0.27645521934434664,0.23850543775673633,-0.07933944742536259,-0.9364893213251698,-0.511721415860693,-0.2603523062835783,-0.6006274484352027,0.7672421512810256,0.16598962817398275,-0.30379565274226583
-0.69113269525776,-0.02118304192596856,0.03483054015657116,0.3249192499129996,-0.2554485044729909,-0.28839119729694673,-0.19950346211889808,-0.579428427841122,-0.3017188817806624,0.9001789942023001,0.27378357190519403,-0.6993395159623196,0.5928669184248185,-0.8606491848005551,-0.1733051568727868,-0.42925954438694736,0.1199477474576085,-0.5921308039093988,0.3753255984037778,-0.6044462074554635
-0.381669140379256,-0.07778121437410211,0.4346854431296323,-0.8629873268932272,0.15898347122254824,0.8840259539935413,0.004024517698365621,-1.0299121726363807,-0.6563119434051782,1.0734338506169052,0.36084986657819884,-0.050722233734456626,0.181026205344411,-1.2715212076756457,-0.8350516233504628,-0.5048547210609041,-0.9311725419154017,1.119752834403026,0.3319449067904802,-0.5748747720130646
-0.6640619718702462,0.055298916904076935,-0.27246609424343177,1.490264739066504,-0.7810897585514953,-1.695144928524939,-0.3158894278887338,-0.31039966024944904,0.2549999871451413,0.5198257482720394,0.12022225217620647,-0.6380150030169723,0.5865602433161367,-0.5220099463222801,0.4303791396774348,0.18017009087599628,1.2576850390297496,-2.6892051913503767,0.18905470865361287,-0.17679158126097635
-0.6367877661168782,-0.09291848942797235,0.5977820515665144,-1.508378354573432,0.3747507721872105,1.3797850406115475,-0.02887154650594849,-1.2273680678172665,-0.8726725316829856,1.4367135393319495,0.4974331925546368,-0.4050467400193197,0.4632854674385639,-1.6015835322856609,-1.2110179003728019,-0.7823286703363194,-1.3151741679580249,1.5937614103116124,0.5316735265810695,-0.8366836826922878
-0.7327572942085007,-0.10263539154349938,0.4059912402975776,-1.0364210083042236,0.28622048225237795,1.135413085932981,-0.012665601010895677,-0.8870818788333502,-0.9504408632348579,1.380284602156976,0.3832034767035964,-0.7429185864524612,0.6667659920573145,-1.3317605450828764,-1.0667022291867072,-1.0267851857189643,-1.1709565368923232,1.2699876968460213,0.5376265710358754,-1.0791675898715536
-0.48857939087806534,-0.09775137331807347,0.489033930984804,-1.1304422281862776,0.27348988719837936,1.1009394306231701,-0.00069089878646612,-1.1038809706403943,-0.7572295429203745,1.2507234186015133,0.46432666552584534,-0.1512759291284532,0.30878753196991676,-1.420543100394111,-1.0080611972559188,-0.6136444526046515,-1.0980277561827116,1.3344697251948918,0.4470818290682914,-0.692074272437912
-0.6582642423478292,0.027697080690642886,-0.384806462154023,0.9306198047488485,-0.5121648192736913,-0.9803166315070123,-0.27215296281222817,-0.3670874668379785,0.0109678992167281,0.6981943798384922,0.13107055690495809,-0.6429301746168734,0.591878179970341,-0.6697747144154574,0.17276717162241428,-0.10845938244653053,0.7194847269352893,-1.5914188611825066,0.27792429595103396,-0.36394813997336306
-0.298626356686423,-0.06739269611256388,0.3114869225280614,-0.6069027827099814,0.10662145113375698,0.6864218477207925,0.005454733352560012,-0.9413500096554425,-0.5503339298598822,0.9089258279493408,0.31096031392524687,0.07640035362359568,0.07170869707194036,-1.1232165209737257,-0.6658874862550315,-0.35229442565702357,-0.760755483611481,0.91618496864441,0.26712847160393505,-0.43748913131094
-0.7064712234428826,-0.0527682762096813,0.25971401319512794,-0.309748981978363,0.03889189972750282,0.4299094225724556,-0.07326487508332671,-0.7014773200846713,-0.6301379756260905,1.1152820685526936,0.29450387156190927,-0.725228062904404,0.6372023313171639,-1.0576272431121534,-0.5737222976203544,-0.7436625133926338,-0.5166724458592177,0.351173198777556,0.44103124303310737,-0.8419560490739143
-0.6165076065052866,-0.11256764702386261,0.6020666407904701,-1.4894751627514675,0.3173934514696717,1.3745530458150268,0.04842038583878304,-1.2132752834141702,-0.8807443930344108,1.4324479737201834,0.49527463988306414,-0.39074424714925826,0.39178187978034257,-1.5966880345381624,-1.2096544144515298,-0.7840393379601633,-1.3099733559683346,1.5856743342773931,0.5408253772821955,-0.8376569245257045
-0.7404899568023382,-0.1064561379628059,0.3340110186056428,-1.0170146150912929,0.2755274718021207,1.1438190008359292,-0.00978374904035035,-0.8663211825530784,-0.9534276259648946,1.3825454841626437,0.4456522949737984,-0.7380522630321827,0.6719689815840666,-1.3192794051980357,-1.0614454159962599,-1.049761071057615,-1.1758060727206074,1.2551892912463325,0.5698637148570183,-1.0857278972533797
-0.48414683964403515,-0.08658416805881791,0.46622735379950075,-1.1289593370042277,0.24207668489212386,1.1098318324256222,-0.1429399953788579,-1.1003458487047815,-0.756388592050776,1.255281270774509,0.3888756123307026,-0.14031360701473428,0.31522094044488524,-1.4253717614302504,-1.013202460792021,-0.5973788898135238,-1.0897463003775147,1.332209787688152,0.4692184120146576,-0.6972178372657248
-0.6526668554163589,0.03202224509560852,-0.16537066359599864,0.9633831965416724,-0.5113614629410579,-0.9832608719248263,-0.24383573076755172,-0.34057537177494945,0.02329898121196896,0.6972395587063313,0.13756753563946872,-0.6405054130994728,0.575501353132282,-0.6543363570560031,0.1885008580506872,-0.0921070895108524,0.7423090158226859,-1.6004677422700997,0.2619322823151162,-0.34392866652150667
-0.2814668422278445,-0.06830182012999877,0.35318455538284454,-0.6045858881681021,0.08904328297277361,0.7029895298261947,-0.08960144245122073,-0.9370355978484074,-0.5610712901750726,0.9205250038782612,0.27835896253954096,0.08023295920804255,0.07250996457730459,-1.1322045998982784,-0.6731879969464258,-0.35053757704712,-0.7560041126283018,0.9507216836463989,0.25114353789468635,-0.4430939368881732
-0.7183983550012808,-0.049144374749055406,0.05637788323620982,-0.2960336450931495,-0.023369622980363155,0.41944362447792866,-0.09728483521836126,-0.6783393735610483,-0.619764913276144,1.1193013531222922,0.26088686558494095,-0.7254516915648734,0.6435416108467799,-1.047731655398982,-0.5687157956088379,-0.7496612545269133,-0.5202246658914063,0.3578069143276428,0.4583690296730676,-0.8497405675204593
